24a9499a,7.935204659264973e-06
99830c38,4.085206766860283e-06
b523ebb4,3.2929242423782886e-06
b51d67af,6.18970722251558e-08
abad6679,9.507390293783931e-05
2c7e0820,3.713824333509348e-07
baa443d6,4.1483417805299413e-05
b876de80,1.5622821029629324e-05
24c8f5bc,3.6556410856177015e-05
9dbaab65,9.160766689323058e-07
304b1c81,6.18970722251558e-08
dda07a63,8.665590111521812e-08
8ccfbfee,1.3617355889534275e-07
004e89f0,8.913178400422435e-07
3a809ca7,3.713824333509348e-07
e6f98ed8,4.010930280190096e-06
61e835ee,2.134211050323372e-05
7bf41055,4.704177489111841e-07
97220def,2.2159151856605774e-06
cbe60fd7,4.815592219117121e-06
ca11c666,1.4855297334037392e-07
c5612110,1.4855297334037392e-07
1558e4aa,4.580383344661529e-07
ce9129e8,0.00011671311938775377
b2cb6636,7.25433686478826e-06
286c0ce3,4.951765778012464e-08
02a133f8,1.693503896080263e-05
93f44875,1.0274913989375863e-06
984b9033,4.6026662906625856e-05
0c85fa56,1.9807063112049855e-07
4dffd5af,3.642023729728167e-05
4a0254fa,3.713824333509348e-08
59c21849,2.508069366563313e-05
03d2b4c6,5.570736500264022e-06
0e1af1cc,6.18970722251558e-07
91135ed7,9.532149122673993e-07
0ff73e40,1.237941444503116e-06
17b603ed,1.7950150945295183e-06
7998f98e,7.427648667018696e-08
25c2803b,3.639547846839161e-06
ff30461a,1.2540346832816565e-05
63834765,4.081492942526773e-05
89e15451,7.514304568133914e-06
80015e5e,2.475882889006232e-07
27c07d0b,2.3149505012208268e-06
f35a54d8,1.237941444503116e-07
a17bf912,0.0001237941444503116
98088f87,8.479898894846344e-06
47438076,1.1760443722779603e-06
371edbb0,4.634852768219666e-05
88ed6e8d,4.4565892002112175e-07
e9aaf651,2.656622339903687e-05
1fe26067,8.665590111521812e-08
830fea5b,2.3520887445559204e-07
88fbc7e7,7.724754613699443e-06
0339dcdd,1.1141473000528044e-07
2e0e811b,3.09485361125779e-07
b4025a13,7.55639457724702e-05
eee713a9,8.591313624851625e-06
3b5521ce,9.02211724753871e-05
3ce2213c,8.913178400422435e-07
461a6156,1.2230861471690786e-05
35b3d939,3.4662360446087247e-06
12e846ed,4.951765778012464e-08
cc9e727b,9.903531556024927e-08
2ddce274,1.5226679767388327e-06
b2fcb67f,6.028774834730175e-06
e3dde9a7,1.0522502278276486e-06
f0b61eb6,3.09485361125779e-07
cbb7d70b,6.684883800316827e-07
861caa20,9.556907951564056e-06
0924ae1f,1.833391279309115e-05
0a55bc48,1.6093238778540508e-07
91adc394,5.818324789164645e-06
030bef63,4.951765778012464e-08
e2b3aaec,2.9586800523624473e-06
5ba79b87,1.460770904513677e-06
f834fc29,2.067362212320204e-06
4dc4b864,1.7331180223043625e-07
bdc5b08d,8.096137047050378e-06
f7a8a153,5.570736500264022e-07
0bcbf95d,6.8334367736572e-06
332d1bd1,1.6093238778540507e-06
aa82ac09,1.1141473000528044e-06
dc9e512f,9.631184438234242e-06
a3ea580b,2.723471177906855e-07
5341b764,4.472682438989758e-05
b2429afc,6.18970722251558e-08
4f17c5c8,6.18970722251558e-08
1a79ffa8,1.6625553599676847e-05
31e8f7db,1.3617355889534275e-07
2c0163e0,7.860928172594787e-06
a4f4e591,6.3382601958559536e-06
55425d85,3.09485361125779e-05
e124aabd,2.475882889006232e-07
e1d994e2,4.827971633562152e-07
c7ceaf01,4.209000911310594e-07
34455c41,9.532149122673993e-07
6e025947,1.3617355889534275e-07
1535a09b,4.649708065553704e-05
cbdffc68,5.162215823577994e-06
cea669e2,1.9807063112049855e-07
94012257,3.0676188994787216e-05
a8e3950a,1.1822340795004758e-05
123e32f1,2.711091763461824e-06
186ac8d5,3.713824333509348e-08
6c08356e,0.0001237941444503116
8e26acba,1.2131826156130537e-06
d0fb82fd,1.250320858948147e-06
324d661b,2.261719019107193e-05
741e7138,3.899515550184815e-06
96acbb88,3.713824333509348e-08
ac419e6e,5.2847720265838025e-05
0967cb2c,5.44694235581371e-07
1b4e38dc,1.718262724970325e-05
94a96103,4.8032128046720905e-06
286f5fcf,1.1252887730533325e-05
1e45b504,9.903531556024927e-08
41a63da8,1.1859479038339852e-05
a810062e,9.408354978223682e-07
a5e37640,2.178776942325484e-06
8cafe7f5,1.2787935121717189e-05
58bbdd88,4.109965595750345e-06
b536e66d,9.408354978223682e-07
161f768c,4.580383344661529e-07
9a9efd95,6.18970722251558e-08
bedce367,0.0001233980031880706
14335daa,5.075559922462775e-07
ce8267e6,3.899515550184815e-06
09e361b1,1.5226679767388327e-06
40ee527c,5.682151230269302e-06
75da7f4c,3.713824333509348e-08
cc7b725b,7.848548758149756e-06
b1aee3e8,3.713824333509348e-08
a518a25a,3.540512531278912e-06
d5c83bb8,3.961412622409971e-07
b6dcbcd3,5.7601415412729985e-05
d70b75fe,1.6093238778540508e-07
37cabe45,6.61060731364664e-06
c1ad5f5f,2.2282946001056087e-06
58dee89b,3.09485361125779e-07
5971f166,7.288999225234347e-05
cde1cb2f,4.951765778012464e-08
a822d111,6.858195602547263e-06
b32f4dbc,2.764323245575458e-05
401cbc42,1.547426805628895e-06
614c8fa6,4.397168010875068e-05
52aa825c,4.840351048007183e-06
1f67f383,7.551442811469008e-07
638d34b2,4.91462753467737e-06
9b40aa93,2.4783587718952383e-05
6803c7b2,1.609323877854051e-05
7416e6e5,4.209000911310594e-07
3fd76615,0.00011418771884096742
d2a26f62,1.4979091478487703e-06
3dd70b77,4.6299010024416535e-06
ac2dee6e,1.6093238778540508e-07
c6a57420,3.713824333509348e-08
4b1304df,4.951765778012464e-06
cc678d6c,3.3424419001584133e-07
5cc12b23,5.521218842483897e-06
f0955bf6,2.104500455655297e-07
e2937adf,7.73094432092196e-05
a8d049b8,4.295656812425813e-06
a6077ebe,1.3270732285073403e-05
bbcb460e,2.5996770334565434e-07
64c60bbc,8.665590111521812e-08
8b282990,9.70174710057092e-05
2ca1151a,1.3617355889534276e-06
8934272b,7.427648667018696e-08
bdbe6af0,3.713824333509348e-08
50fd4822,3.713824333509348e-08
182bf687,1.3369767600633653e-05
a9568e87,2.3520887445559204e-07
b4cbb022,3.713824333509348e-08
a780ac58,7.1924397925631036e-06
cc2d47f8,6.18970722251558e-08
234f9d4c,3.266927472043723e-05
29f98e06,1.460770904513677e-06
73493fb9,0.00011077100045413882
89d6bf03,0.00010339286944490025
82cb6533,4.704177489111841e-07
51d94c92,2.2282946001056087e-06
733c1e2d,2.8472653223571667e-07
4145af0b,1.3617355889534275e-07
bd1177ac,3.713824333509348e-08
9ddfc965,2.3520887445559206e-06
13178ad2,4.642280416886685e-06
656106ee,1.8321533378646117e-06
8a4c8f1c,5.199354066913087e-07
6bd9febe,1.4236326611785834e-06
0cd790d5,2.9091623945823226e-06
13f12b57,4.951765778012464e-08
82b127b5,8.665590111521812e-08
d67fe1d7,4.580383344661529e-07
0f438fc9,4.209000911310594e-07
5acdd4bf,5.818324789164645e-07
dd8a1054,8.294207678170877e-07
7591b4e2,3.961412622409971e-07
4540e760,3.7262037479543793e-06
1f400bec,4.209000911310594e-07
d51b6834,9.990187457140145e-06
4899b9a2,2.723471177906855e-07
37645dd2,6.18970722251558e-08
f32edab6,9.160766689323059e-06
78dc8257,2.1045004556552973e-06
3136edb1,5.063180508017745e-06
894ddf92,3.528133116833881e-05
98502219,2.500641717896294e-06
640eae09,1.856912166754674e-07
ed23996a,7.056266233667762e-07
f965d6ef,6.474433754751297e-06
6a7c74dc,1.6588415356341753e-05
9b567c85,1.0522502278276486e-06
6b023ed3,1.7331180223043625e-07
be6cfebf,2.2282946001056088e-07
af1d2a77,8.85128132819728e-05
9e2f751b,1.237941444503116e-07
3a5c165a,1.216896439946563e-05
f2702f98,1.770256265639456e-06
3842e682,1.1265267144978356e-06
66d536c9,1.1983273182790163e-05
f805d39c,0.0001029348311104341
e1587058,1.9807063112049855e-07
0b8ade37,1.2998385167282717e-06
f421f035,1.6588415356341754e-06
ac4a21ff,3.2186477557081014e-06
b5e62f28,1.4855297334037392e-07
b3080b4e,1.0336811061601019e-05
e6f9e245,1.1141473000528044e-07
40ec69b2,4.951765778012464e-08
87341f8e,0.0001237941444503116
047ac5f1,1.1265267144978356e-06
8fcdb3fc,3.961412622409971e-07
67cb7c11,1.4483914900686457e-06
f2d97167,1.38649441784349e-06
644fd0d3,3.713824333509348e-08
53187b08,6.18970722251558e-06
19392b14,0.0001237941444503116
9158dbe9,3.713824333509348e-08
759374e0,1.1265267144978356e-06
99e04b78,5.3850452835885544e-05
8cfbda12,7.63562282969522e-05
105c4747,4.827971633562152e-07
9448e0a7,7.427648667018696e-08
617d5628,8.677969525966842e-06
bbeef2f8,3.3090174811568294e-05
449eacd6,3.713824333509348e-07
68f54aa1,5.0421355034611916e-05
9d709841,1.5338094497393608e-05
8a625828,6.18970722251558e-08
478e6dee,1.3617355889534275e-07
e9a2b1a0,3.961412622409971e-07
bd3d13c9,1.0485364034941393e-05
8d900d53,3.676686090174255e-05
dece7bbe,8.33134592150597e-06
db07ed6d,3.2557859990431952e-06
bc37df96,1.1884237867229913e-06
1dede333,0.0001237941444503116
6ae4c579,7.291475108123353e-06
07ad9037,0.00011932517583565535
f68143c6,4.951765778012464e-08
001d99cd,5.326862035696908e-05
34edebcd,1.7331180223043625e-07
f1e871b9,7.427648667018696e-08
fd3f807c,1.695979778969269e-06
e8ad6ba8,3.7014449190643167e-06
c6233668,7.675236955919319e-07
a571e11a,3.4662360446087247e-06
1a26bca6,2.104500455655297e-07
c6d47b12,6.18970722251558e-08
0b311583,3.156750683482946e-06
78ef55b7,5.8455595009437136e-05
2fcbb058,0.00010409849606826702
960a33ee,1.109195534274792e-05
b3d80a17,7.427648667018696e-08
b5fd2a44,1.4855297334037392e-07
bba2e700,0.0001237941444503116
726b8d6e,3.713824333509348e-08
11a0fae3,2.9586800523624473e-06
2611396b,3.032956539032634e-06
478ebd3a,2.104500455655297e-07
1219f028,4.951765778012464e-08
0268f8cf,2.8249823763561108e-05
1e867289,5.075559922462776e-06
798ab958,1.856912166754674e-07
b3551e91,4.951765778012464e-08
716b8084,2.8633585611357074e-05
8ceb339a,3.961412622409971e-07
373fd6b7,2.104500455655297e-07
6c831583,1.7207386078593313e-06
8fb3f2fb,6.858195602547263e-05
d507db7f,7.056266233667761e-06
f74983ed,4.535817452659417e-05
35abf7bd,4.951765778012464e-08
f6bdc015,3.713824333509348e-08
b395632a,5.162215823577994e-06
76e6e31a,3.0255288903656157e-05
5bdff16b,1.2032790840570288e-05
fd85a712,3.94903320796494e-06
a808ca52,2.0995486898772848e-05
fc99c13e,1.0522502278276486e-06
80e5fe13,2.475882889006232e-07
8a229569,7.427648667018696e-08
6efcc167,7.427648667018696e-08
fb35a608,1.2874591022832407e-06
37143b0b,7.427648667018696e-08
a15359ef,0.0001084189117095829
55e557f8,1.3617355889534276e-06
b9b79628,7.959963488155036e-06
a4886abc,6.808677944767138e-07
82559f96,6.5982278992016085e-06
c810f7c4,1.7108350763033063e-05
73179da9,7.89806641592988e-06
60f41a57,6.808677944767138e-07
fe156db6,4.097586181305314e-06
6182e7ff,0.00012371986796364142
eb39ae90,6.523951412531421e-06
f628ce11,4.951765778012464e-08
d1419e17,2.3520887445559206e-06
25783b1c,9.74136122679502e-05
6a4e2994,7.427648667018696e-08
a5752e64,3.713824333509348e-08
f230d642,4.27089798353575e-06
81347601,1.0274913989375863e-06
88815ba5,7.303854522568385e-07
dc3d9022,9.631184438234242e-06
5ac0a3d8,2.3520887445559204e-07
d46a2417,4.951765778012464e-08
777f1975,4.951765778012464e-08
d078081a,2.3768475734459827e-06
77c0a0c2,7.427648667018696e-08
61985b83,3.243406584598164e-06
e9ba48a4,3.961412622409971e-07
6b06d5f0,5.689578878936321e-05
4148479e,0.00010391280485159156
b715ad19,7.724754613699443e-06
864cfbb0,4.951765778012464e-08
89bf3eaa,3.713824333509348e-08
5d68beb3,3.09485361125779e-07
be64b85e,3.936653793519909e-05
d80b753f,7.056266233667762e-07
3afcc12f,6.18970722251558e-08
e573e4ed,7.675236955919319e-07
aef90f9c,1.163664957832929e-06
8d95b1c9,4.2090009113105946e-06
c423e588,1.153761426276904e-05
38fce91e,6.18970722251558e-06
778f01be,7.427648667018696e-08
973c8aa2,5.942118933614957e-07
356d670b,1.5969444634090197e-06
b653f2c7,6.18970722251558e-07
ffcc8dd4,2.3768475734459827e-06
8334c52d,3.8611393654052186e-05
2c24f3eb,7.093404477002854e-06
31cdcde8,0.0001237941444503116
914007fd,2.104500455655297e-07
58063d9a,2.104500455655297e-07
55c575e1,1.4570570801801674e-05
73abfb50,7.89806641592988e-06
12d54ec6,3.3672007290484754e-06
8012b1b7,8.232310605945722e-06
9e8f1fdf,5.8851736271678136e-05
60e7c374,1.0274913989375863e-06
806ac384,7.922825244819942e-06
fb4c1b84,2.104500455655297e-07
afe27746,7.427648667018696e-08
863988ea,6.18970722251558e-08
75623b6c,2.7234711779068553e-06
0432b0a2,8.418001822621189e-06
2bfd7f41,8.665590111521812e-08
cf196cd1,4.332795055760906e-07
5c68d4d7,4.951765778012464e-08
cd4d1042,1.151285543387898e-06
0cd8a156,4.704177489111841e-07
6f19739a,6.313501366965892e-07
a0e72fb0,4.109965595750345e-06
ae5f012f,1.634082706744113e-06
44797e41,0.00011161280063640094
e2a57fa5,6.263983709185767e-06
7ddf2e30,8.5417959670715e-07
362a5714,6.363019024746016e-06
00c76a6b,3.96884027107699e-05
d57ab2af,1.634082706744113e-06
9dca0f09,1.856912166754674e-07
f05fe2b3,5.917360104724895e-06
5e9872ce,5.645012986934209e-06
fd46ae26,4.951765778012464e-08
df85e920,6.672504385871795e-06
b37d517e,0.00012376938562142154
594207e5,1.3617355889534275e-07
f93c4f4e,9.903531556024927e-07
7a25e570,6.18970722251558e-08
774893a7,0.00012107067327240474
9a03d4ff,4.951765778012464e-08
e30c80df,5.942118933614957e-07
26aee10f,5.731668888049427e-06
6882c070,1.2639382148376815e-05
198c6a8d,4.209000911310594e-07
7e453af0,4.951765778012464e-07
d6f88563,2.3520887445559204e-07
f9d92146,8.460091831734294e-05
59a09051,8.170413533720565e-07
4d0c6a9d,8.418001822621189e-07
cd4ca348,7.303854522568385e-07
e21621e3,3.1319918545928834e-06
1003b9c0,1.547426805628895e-06
86ae7979,4.827971633562152e-06
2eba149d,2.3149505012208268e-06
86c7e550,9.903531556024927e-08
47baf146,1.9794683697604825e-05
43e77705,7.675236955919319e-07
6f409ff0,4.951765778012464e-08
e8795c75,8.665590111521812e-08
6eac35b4,4.4565892002112175e-07
6e2b1a19,1.473150318958708e-06
e5c687f9,9.655943267124304e-07
aed667bb,0.0001237941444503116
0b2b2dc2,1.250320858948147e-06
057ece1f,9.794592708908654e-05
9b5b9dfc,4.8898687057873085e-06
563686f3,4.704177489111841e-07
9d48bd64,6.18970722251558e-08
f2179742,8.467519480401314e-06
75afaec6,7.922825244819942e-07
f57c866e,5.54597767137396e-06
2067df5b,3.274355120710742e-05
18463021,9.532149122673993e-07
d458ce06,1.7331180223043625e-07
837ec581,3.2186477557081016e-07
bdc5b180,9.346457905998526e-06
4ea28ac2,6.462054340306265e-06
6372a2ef,1.237941444503116e-07
0fc815d5,0.00012362083264808117
57ffde4e,4.766074561336997e-06
6c7ae31c,3.2347409944866424e-05
bda7a3c1,4.6299010024416535e-06
e6791c18,1.2354655616141097e-05
bb429c2a,6.18970722251558e-08
ba15d09e,5.818324789164645e-07
69e4d48e,8.665590111521812e-08
a4a6f35b,2.3397093301108893e-06
0a5a1397,2.0042271986505447e-05
b6343b69,4.493727443546311e-06
9342f289,4.3204156413158746e-05
5343ce70,1.077009056717711e-06
fcfa9677,3.466236044608725e-07
c040f638,3.713824333509348e-08
d0361060,6.18970722251558e-07
cd6a78ec,2.178776942325484e-06
0bb1e7a4,5.323148211363399e-07
7b4da873,1.3369767600633653e-06
eb675174,2.88440356569226e-06
41ed97d7,1.324597345618334e-06
39f17bd8,1.845770693754146e-05
cc92bb40,0.00010037229232031264
5ab28e1e,1.4855297334037392e-07
f6d799ee,2.8621206196912042e-05
86b6953b,8.665590111521812e-08
3cb16c52,1.1921376110565006e-05
266b4c69,1.1141473000528044e-07
fb82e98d,9.249898473327282e-05
7c37a538,0.0001237941444503116
d2ce21a0,2.7482300067969174e-06
5f669a4c,1.1500476019433948e-05
ccb60b42,3.713824333509348e-08
d1b5cb9d,5.0136628502376195e-06
a983c759,3.258261881932201e-05
39c4d6c5,4.951765778012464e-07
e6acb45b,2.3941787536690263e-05
34162ea1,2.3520887445559204e-07
8ef982a2,9.903531556024927e-08
87c43586,6.18970722251558e-08
12824a92,6.18970722251558e-08
1686beb5,6.9819897469975745e-06
d3da5bd8,1.653889769856163e-05
c8180db3,9.334078491553495e-06
eff3ccf6,1.237941444503116e-07
8edd44ef,3.4662360446087247e-06
3ac64808,1.856912166754674e-07
78a6d9d0,1.4855297334037393e-06
dde8a69d,1.5969444634090197e-06
cba2e73d,3.2310271701531327e-06
6fa78ac4,3.713824333509348e-08
5b0e0df8,2.2282946001056088e-07
fe5ec9fc,0.00010947116193741055
1e9d5322,2.6838570516827553e-05
56fa67b2,1.4607709045136768e-05
6c17cd77,1.4979091478487703e-06
098700e2,6.437295511416203e-07
6052df30,4.0381649919691644e-05
544d4092,6.18970722251558e-07
645abeb9,5.075559922462775e-07
d246d25a,2.0549827978751726e-06
b6c1a4c3,2.265432843440702e-06
8279d0e9,4.951765778012464e-08
fd84f7c1,1.4211567782895771e-05
90d30b0a,2.1292592845453594e-06
8c18a3c7,2.5872976190115124e-05
a4abae9d,3.540512531278912e-06
edf5d0f0,1.5350473911838637e-06
f01fc388,9.903531556024927e-08
d94f0626,3.713824333509348e-08
9f84c7d5,5.44694235581371e-07
07d470c9,2.452362001560673e-05
5766afc3,3.8995155501848155e-05
716d6e4f,1.3617355889534275e-07
60fb2677,5.818324789164645e-07
03cc0e84,2.3520887445559204e-07
3af181a1,1.237941444503116e-07
a3981f4c,3.5900301890590366e-07
8ff9df5a,4.951765778012464e-08
70ca1f3e,2.9710594668074784e-07
ea1e16d4,8.665590111521812e-08
0a6dec82,2.0426033834301414e-06
cf1d6752,6.808677944767138e-07
c6edbdff,1.1017678856077733e-06
bbc2a340,3.2186477557081016e-07
119a6543,7.427648667018696e-08
4b5e06df,0.0001237941444503116
58b606e2,1.9807063112049855e-07
916bec4f,4.679418660221779e-06
3403fcf9,3.713824333509348e-08
1089afb7,1.7207386078593313e-06
9abd044b,1.1389061289428667e-06
93003d55,1.4855297334037392e-07
d06676c2,1.237941444503116e-07
62fb8e8e,1.6093238778540508e-07
6f726586,3.713824333509348e-08
a1a123b0,1.0113981601590458e-05
ebd77a11,4.580383344661529e-07
1d4f4efd,6.684883800316827e-07
cb19bac0,8.418001822621189e-07
28eb0e2e,1.250320858948147e-06
bf23fe71,8.665590111521812e-08
754525f3,6.375398439191047e-06
36b060c8,4.258518569090719e-06
86558436,5.007473143015104e-05
da10c5a1,1.9769924868714762e-05
2ca48bef,2.5996770334565434e-07
52bfb2e8,9.408354978223682e-07
04a646f5,1.3617355889534275e-07
bd27ad37,1.6043721120760384e-05
5327a67d,4.951765778012464e-08
0652292b,1.163664957832929e-06
f435093d,2.646718808347662e-05
808badae,3.713824333509348e-08
84f86cac,6.18970722251558e-07
cdbd1ade,1.1141473000528044e-07
5825fc99,5.44694235581371e-07
36ea21da,8.665590111521812e-08
5d9e2cd7,1.856912166754674e-07
bbd2d087,1.1698546650554447e-05
c8dcb795,4.951765778012464e-08
b265f127,2.475882889006232e-07
a8628912,2.475882889006232e-07
ace868ec,7.427648667018696e-08
fa58a056,4.951765778012464e-08
15c11cc8,3.466236044608725e-07
696750cf,3.466236044608725e-07
6a4d12e9,7.427648667018696e-08
ec2467a9,4.951765778012464e-08
78943b55,0.0001237941444503116
c07eb330,2.9710594668074784e-07
1833b064,1.856912166754674e-07
720b60fd,1.7294041979708532e-05
f79bed46,2.5055934836743067e-05
44304a4f,7.812648456259165e-05
f03a10b0,3.8376184779596593e-07
3c745db5,1.1141473000528044e-07
02c889e1,6.18970722251558e-08
9c4f7938,7.303854522568385e-07
105d68d2,2.104500455655297e-07
13a4033a,6.808677944767138e-07
92907eb7,1.9064298245347987e-06
64ff45e4,1.4112532467335523e-06
1fbd154c,8.62473804385321e-05
37eaaa01,2.9710594668074784e-07
860a072a,0.00012369510913475134
308e7c68,7.217198621453166e-06
87ac0b02,6.18970722251558e-08
985276e7,3.8376184779596593e-07
1afa41c2,2.3855131635575044e-05
7603c5b1,3.713824333509348e-08
ad4aebd5,2.5996770334565434e-07
4447477c,5.372665869143524e-06
92954e9f,0.00010855508526847824
aa4f2e57,8.408098291065164e-05
1ed0d353,2.2282946001056088e-07
3e37dab7,2.475882889006232e-07
e559d3a2,9.903531556024927e-08
d3d639c7,5.44694235581371e-07
68d5d795,9.28456083377337e-07
c59639cc,1.8222498063085867e-05
d3c24edd,2.8101270790220733e-06
10274804,4.815592219117121e-06
74749c2e,8.096137047050378e-06
79209df8,2.16515958643595e-05
55e03760,1.460770904513677e-06
86c60f93,9.655943267124304e-07
24f9fbd5,7.180060378118073e-07
1ec698b1,2.051268973541663e-05
70e61d63,5.323148211363399e-07
ce1ebb35,3.713824333509348e-08
15dc93a8,2.327329915665858e-06
ac454b33,4.4565892002112175e-07
7773d3b1,3.713824333509348e-08
7d1ecf29,2.499403776451791e-05
73380de5,4.4565892002112175e-07
3f76fc7b,3.713824333509348e-08
40279aaf,2.723471177906855e-07
8bc5eff0,3.2186477557081016e-07
51d36997,4.951765778012464e-08
67d67c21,4.827971633562152e-06
7cf229fa,7.625719298139195e-06
707c9013,2.26048107766269e-05
622c26a4,2.7370885337963894e-05
71463d25,1.1141473000528044e-07
04436895,2.166397527880453e-06
d91030ad,4.209000911310594e-07
77c964eb,2.7606094212419487e-06
ba0ac12f,7.427648667018696e-08
a67910c3,2.723471177906855e-07
fa66019c,3.540512531278912e-06
2062b27e,2.3768475734459827e-06
923762d2,7.1924397925631036e-06
23d97781,8.665590111521812e-08
97638805,6.437295511416203e-07
bfc3a755,4.209000911310594e-07
12c58874,6.969610332552543e-06
1066bb9b,3.2186477557081016e-07
ace7d747,3.3424419001584133e-07
7d7bf62e,8.665590111521812e-08
9ca2f2af,3.466236044608725e-07
07d0870f,7.91044583037491e-06
09cdff0d,8.294207678170877e-07
abc79037,1.1389061289428667e-06
4eebbcfc,1.4855297334037392e-07
66256e87,6.18970722251558e-08
d859609f,2.401606402336045e-05
29f877af,1.3617355889534276e-06
f33040cc,2.7606094212419487e-06
af5ed003,4.951765778012464e-08
dac70056,1.3283111699518434e-05
e0a3888b,5.44694235581371e-07
7f628d5a,8.665590111521812e-08
7b17b519,2.067362212320204e-06
9fab82c4,8.418001822621189e-07
b30cc93c,4.951765778012464e-08
6aa7f03d,1.398873832288521e-06
fe56d010,7.600960469249132e-06
6576f5ae,9.903531556024927e-08
